25,2,1,2,3,2
25,2,1,2,2,1
25,2,1,2,1,1
25,2,1,2,1,4
25,2,1,2,4,3
25,2,1,2,3,3
25,2,1,2,3,3
25,2,1,2,3,1
25,2,1,2,1,4
25,2,1,2,4,2
25,2,1,2,2,4
25,2,1,2,4,2
25,2,1,2,2,4
25,2,1,2,4,3
25,2,1,2,3,1
25,2,1,2,1,2
25,2,1,2,2,3
25,2,1,2,3,4
25,2,1,2,4,4
25,2,1,2,4,4
25,2,1,2,4,4
25,2,1,2,4,2
25,2,1,2,2,1
25,2,1,2,1,3
25,3,1,2,3,3
25,3,1,2,3,1
25,3,1,2,1,3
25,3,1,2,3,1
25,3,1,2,1,3
25,3,1,2,3,4
25,3,1,2,4,2
25,3,1,2,2,2
25,3,1,2,2,1
25,3,1,2,1,3
25,3,1,2,3,4
25,3,1,2,4,4
25,3,1,2,4,2
25,3,1,2,2,1
25,3,1,2,1,3
25,3,1,2,3,3
25,3,1,2,3,4
25,3,1,2,4,2
25,3,1,2,2,2
25,3,1,2,2,3
25,3,1,2,3,1
25,3,1,2,1,1
25,3,1,2,1,3
25,3,1,2,3,3
25,3,1,2,3,4
25,3,1,2,4,4
25,4,1,2,1,1
25,4,1,2,1,3
25,4,1,2,3,1
25,4,1,2,1,1
25,4,1,2,1,1
25,4,1,2,1,2
25,4,1,2,2,3
25,4,1,2,3,3
25,4,1,2,3,3
25,4,1,2,3,3
25,4,1,2,3,1
25,4,1,2,1,1
25,4,1,2,1,2
25,4,1,2,2,1
25,4,1,2,1,4
25,4,1,2,4,4
25,4,1,2,4,3
25,4,1,2,3,3
25,4,1,2,3,1
25,4,1,2,1,1
25,4,1,2,1,2
25,4,1,2,2,1
25,4,1,2,1,4
25,4,1,2,4,4
25,4,1,2,4,3
25,4,1,2,3,3
25,4,1,2,3,2
25,4,1,2,2,1
25,4,1,2,1,1
25,5,1,2,1,1
25,5,1,2,1,3
25,5,1,2,3,1
25,5,1,2,1,3
25,5,1,2,3,4
25,5,1,2,4,2
25,5,1,2,2,2
25,5,1,2,2,1
25,5,1,2,1,1
25,5,1,2,1,3
25,5,1,2,3,2
25,5,1,2,2,3
25,5,1,2,3,3
25,5,1,2,3,4
25,5,1,2,4,2
25,5,1,2,2,2
25,5,1,2,2,2
25,5,1,2,2,4
25,5,1,2,4,3
25,5,1,2,3,1
25,5,1,2,1,1
25,5,1,2,1,1
25,5,1,2,1,1
25,5,1,2,1,4
25,5,1,2,4,2
25,5,1,2,2,2
25,5,1,2,2,3
25,6,1,2,4,4
25,6,1,2,4,2
25,6,1,2,2,3
25,6,1,2,3,3
25,6,1,2,3,3
25,6,1,2,3,2
25,6,1,2,2,1
25,6,1,2,1,4
25,6,1,2,4,3
25,6,1,2,3,3
25,6,1,2,3,3
25,6,1,2,3,2
25,6,1,2,2,3
25,6,1,2,3,2
25,6,1,2,2,3
25,6,1,2,3,3
25,6,1,2,3,3
25,6,1,2,3,3
25,6,1,2,3,2
25,6,1,2,2,3
25,6,1,2,3,4
25,6,1,2,4,2
25,6,1,2,2,3
25,7,1,2,3,3
25,7,1,2,3,3
25,7,1,2,3,1
25,7,1,2,1,1
25,7,1,2,1,1
25,7,1,2,1,3
25,7,1,2,3,3
25,7,1,2,3,2
25,7,1,2,2,4
25,7,1,2,4,4
25,7,1,2,4,4
25,7,1,2,4,1
25,7,1,2,1,1
25,7,1,2,1,1
25,7,1,2,1,1
25,7,1,2,1,3
25,7,1,2,3,4
25,7,1,2,4,1
25,7,1,2,1,2
25,7,1,2,2,1
25,7,1,2,1,4
25,7,1,2,4,1
25,7,1,2,1,4
25,7,1,2,4,2
25,7,1,2,2,1
25,7,1,2,1,3
25,7,1,2,3,2
25,7,1,2,2,1
25,7,1,2,1,2
25,7,1,2,2,4
25,8,1,2,3,3
25,8,1,2,3,3
25,8,1,2,3,2
25,8,1,2,2,3
25,8,1,2,3,4
25,8,1,2,4,2
25,8,1,2,2,2
25,8,1,2,2,1
25,8,1,2,1,1
25,8,1,2,1,1
25,8,1,2,1,3
25,8,1,2,3,4
25,8,1,2,4,3
25,8,1,2,3,3
25,8,1,2,3,4
25,8,1,2,4,2
25,8,1,2,2,4
25,8,1,2,4,3
25,8,1,2,3,3
25,8,1,2,3,3
25,8,1,2,3,1
25,8,1,2,1,4
25,8,1,2,4,2
25,8,1,2,2,2
25,8,1,2,2,1
25,8,1,2,1,1
25,8,1,2,1,1
25,9,2,2,4,4
25,9,2,2,4,4
25,9,2,2,4,3
25,9,2,2,3,2
25,9,2,2,2,3
25,9,2,2,3,3
25,9,2,2,3,4
25,9,2,2,4,3
25,9,2,2,3,3
25,9,2,2,3,3
25,9,2,2,3,3
25,9,2,2,3,3
25,9,2,2,3,3
25,9,2,2,3,3
25,9,2,2,3,3
25,9,2,2,3,3
25,9,2,2,3,3
25,9,2,2,3,3
25,9,2,2,3,3
25,9,2,2,3,3
25,9,2,2,3,4
25,9,2,2,4,1
25,9,2,2,1,3
25,9,2,2,3,3
25,9,2,2,3,3
25,10,2,2,1,1
25,10,2,2,1,3
25,10,2,2,3,3
25,10,2,2,3,1
25,10,2,2,1,2
25,10,2,2,2,2
25,10,2,2,2,1
25,10,2,2,1,4
25,10,2,2,4,3
25,10,2,2,3,3
25,10,2,2,3,4
25,10,2,2,4,3
25,10,2,2,3,1
25,10,2,2,1,3
25,10,2,2,3,3
25,10,2,2,3,4
25,10,2,2,4,3
25,10,2,2,3,3
25,10,2,2,3,1
25,10,2,2,1,1
25,10,2,2,1,4
25,10,2,2,4,3
25,10,2,2,3,4
25,10,2,2,4,3
25,10,2,2,3,4
25,10,2,2,4,4
25,10,2,2,4,3
25,10,2,2,3,3
25,10,2,2,3,1
25,11,2,2,3,3
25,11,2,2,3,3
25,11,2,2,3,2
25,11,2,2,2,4
25,11,2,2,4,1
25,11,2,2,1,2
25,11,2,2,2,1
25,11,2,2,1,3
25,11,2,2,3,2
25,11,2,2,2,4
25,11,2,2,4,4
25,11,2,2,4,4
25,11,2,2,4,1
25,11,2,2,1,1
25,11,2,2,1,4
25,11,2,2,4,3
25,11,2,2,3,1
25,11,2,2,1,3
25,11,2,2,3,3
25,11,2,2,3,1
25,11,2,2,1,3
25,11,2,2,3,2
25,11,2,2,2,1
25,11,2,2,1,1
25,11,2,2,1,1
25,13,2,2,4,4
25,13,2,2,4,3
25,13,2,2,3,1
25,13,2,2,1,3
25,13,2,2,3,1
25,13,2,2,1,1
25,13,2,2,1,3
25,13,2,2,3,3
25,13,2,2,3,1
25,13,2,2,1,1
25,13,2,2,1,3
25,13,2,2,3,1
25,13,2,2,1,1
25,13,2,2,1,3
25,13,2,2,3,1
25,13,2,2,1,1
25,13,2,2,1,1
25,13,2,2,1,3
25,13,2,2,3,3
25,13,2,2,3,1
25,13,2,2,1,1
25,13,2,2,1,1
25,13,2,2,1,3
25,13,2,2,3,3
25,13,2,2,3,3
25,13,2,2,3,1
25,13,2,2,1,2
25,13,2,2,2,3
25,14,2,2,3,3
25,14,2,2,3,4
25,14,2,2,4,2
25,14,2,2,2,3
25,14,2,2,3,4
25,14,2,2,4,4
25,14,2,2,4,2
25,14,2,2,2,3
25,14,2,2,3,3
25,14,2,2,3,4
25,14,2,2,4,2
25,14,2,2,2,2
25,14,2,2,2,4
25,14,2,2,4,2
25,14,2,2,2,2
25,14,2,2,2,4
25,14,2,2,4,2
25,14,2,2,2,2
25,14,2,2,2,2
25,14,2,2,2,2
25,14,2,2,2,4
25,14,2,2,4,4
25,14,2,2,4,3
25,14,2,2,3,3
25,14,2,2,3,3
25,14,2,2,3,3
25,14,2,2,3,1
25,14,2,2,1,1
25,14,2,2,1,2
25,14,2,2,2,4
25,15,2,2,2,2
25,15,2,2,2,1
25,15,2,2,1,1
25,15,2,2,1,3
25,15,2,2,3,3
25,15,2,2,3,3
25,15,2,2,3,1
25,15,2,2,1,2
25,15,2,2,2,3
25,15,2,2,3,2
25,15,2,2,2,1
25,15,2,2,1,3
25,15,2,2,3,4
25,15,2,2,4,4
25,15,2,2,4,3
25,15,2,2,3,1
25,15,2,2,1,1
25,15,2,2,1,1
25,15,2,2,1,1
25,15,2,2,1,1
25,15,2,2,1,2
25,15,2,2,2,1
25,15,2,2,1,3
25,15,2,2,3,3
25,15,2,2,3,4
25,15,2,2,4,1
25,15,2,2,1,4
25,15,2,2,4,3
26,1,1,2,2,2
26,1,1,2,2,1
26,1,1,2,1,2
26,1,1,2,2,2
26,1,1,2,2,1
26,1,1,2,1,2
26,1,1,2,2,1
26,1,1,2,1,2
26,1,1,2,2,1
26,1,1,2,1,4
26,1,1,2,4,1
26,1,1,2,1,2
26,1,1,2,2,2
26,1,1,2,2,2
26,1,1,2,2,2
26,1,1,2,2,2
26,1,1,2,2,2
26,1,1,2,2,2
26,1,1,2,2,1
26,1,1,2,1,1
26,1,1,2,1,4
26,1,1,2,4,3
26,1,1,2,3,4
26,1,1,2,4,2
26,1,1,2,2,1
26,2,1,2,1,1
26,2,1,2,1,1
26,2,1,2,1,2
26,2,1,2,2,1
26,2,1,2,1,1
26,2,1,2,1,2
26,2,1,2,2,4
26,2,1,2,4,4
26,2,1,2,4,4
26,2,1,2,4,2
26,2,1,2,2,1
26,2,1,2,1,2
26,2,1,2,2,4
26,2,1,2,4,4
26,2,1,2,4,3
26,2,1,2,3,1
26,2,1,2,1,1
26,2,1,2,1,4
26,2,1,2,4,4
26,2,1,2,4,3
26,2,1,2,3,1
26,2,1,2,1,1
26,2,1,2,1,4
26,2,1,2,4,4
26,2,1,2,4,4
26,2,1,2,4,2
26,2,1,2,2,1
26,2,1,2,1,1
26,2,1,2,1,2
26,2,1,2,2,2
26,3,1,2,2,2
26,3,1,2,2,1
26,3,1,2,1,1
26,3,1,2,1,3
26,3,1,2,3,3
26,3,1,2,3,1
26,3,1,2,1,1
26,3,1,2,1,3
26,3,1,2,3,4
26,3,1,2,4,4
26,3,1,2,4,2
26,3,1,2,2,2
26,3,1,2,2,2
26,3,1,2,2,4
26,3,1,2,4,3
26,3,1,2,3,3
26,3,1,2,3,3
26,3,1,2,3,1
26,3,1,2,1,1
26,3,1,2,1,1
26,3,1,2,1,4
26,3,1,2,4,3
26,3,1,2,3,2
26,3,1,2,2,3
26,3,1,2,3,3
26,3,1,2,3,3
26,3,1,2,3,4
26,3,1,2,4,3
26,3,1,2,3,1
26,4,1,2,1,1
26,4,1,2,1,3
26,4,1,2,3,1
26,4,1,2,1,1
26,4,1,2,1,2
26,4,1,2,2,3
26,4,1,2,3,4
26,4,1,2,4,4
26,4,1,2,4,1
26,4,1,2,1,2
26,4,1,2,2,1
26,4,1,2,1,4
26,4,1,2,4,1
26,4,1,2,1,2
26,4,1,2,2,1
26,4,1,2,1,2
26,4,1,2,2,1
26,4,1,2,1,2
26,4,1,2,2,2
26,4,1,2,2,4
26,4,1,2,4,4
26,4,1,2,4,1
26,4,1,2,1,3
26,4,1,2,3,1
26,4,1,2,1,2
26,5,1,2,3,3
26,5,1,2,3,1
26,5,1,2,1,4
26,5,1,2,4,3
26,5,1,2,3,1
26,5,1,2,1,3
26,5,1,2,3,4
26,5,1,2,4,1
26,5,1,2,1,1
26,5,1,2,1,2
26,5,1,2,2,4
26,5,1,2,4,1
26,5,1,2,1,3
26,5,1,2,3,3
26,5,1,2,3,4
26,5,1,2,4,4
26,5,1,2,4,1
26,5,1,2,1,1
26,5,1,2,1,4
26,5,1,2,4,4
26,5,1,2,4,4
26,5,1,2,4,1
26,5,1,2,1,1
26,5,1,2,1,1
26,5,1,2,1,4
26,5,1,2,4,4
26,5,1,2,4,3
26,6,1,2,1,1
26,6,1,2,1,1
26,6,1,2,1,4
26,6,1,2,4,2
26,6,1,2,2,2
26,6,1,2,2,3
26,6,1,2,3,4
26,6,1,2,4,3
26,6,1,2,3,1
26,6,1,2,1,2
26,6,1,2,2,1
26,6,1,2,1,2
26,6,1,2,2,4
26,6,1,2,4,3
26,6,1,2,3,1
26,6,1,2,1,2
26,6,1,2,2,2
26,6,1,2,2,1
26,6,1,2,1,3
26,6,1,2,3,2
26,6,1,2,2,2
26,6,1,2,2,2
26,6,1,2,2,3
26,6,1,2,3,3
26,6,1,2,3,2
26,6,1,2,2,2
26,6,1,2,2,4
26,8,1,2,1,1
26,8,1,2,1,2
26,8,1,2,2,1
26,8,1,2,1,3
26,8,1,2,3,4
26,8,1,2,4,1
26,8,1,2,1,1
26,8,1,2,1,3
26,8,1,2,3,4
26,8,1,2,4,2
26,8,1,2,2,1
26,8,1,2,1,2
26,8,1,2,2,2
26,8,1,2,2,2
26,8,1,2,2,1
26,8,1,2,1,4
26,8,1,2,4,4
26,8,1,2,4,1
26,8,1,2,1,3
26,8,1,2,3,3
26,8,1,2,3,4
26,8,1,2,4,2
26,8,1,2,2,2
26,8,1,2,2,2
26,8,1,2,2,2
26,8,1,2,2,4
26,9,2,2,2,2
26,9,2,2,2,3
26,9,2,2,3,2
26,9,2,2,2,1
26,9,2,2,1,3
26,9,2,2,3,4
26,9,2,2,4,3
26,9,2,2,3,4
26,9,2,2,4,3
26,9,2,2,3,4
26,9,2,2,4,2
26,9,2,2,2,2
26,9,2,2,2,3
26,9,2,2,3,3
26,9,2,2,3,4
26,9,2,2,4,4
26,9,2,2,4,4
26,9,2,2,4,4
26,9,2,2,4,4
26,9,2,2,4,3
26,9,2,2,3,3
26,9,2,2,3,4
26,9,2,2,4,4
26,9,2,2,4,3
26,9,2,2,3,4
26,10,2,2,2,2
26,10,2,2,2,2
26,10,2,2,2,3
26,10,2,2,3,3
26,10,2,2,3,1
26,10,2,2,1,1
26,10,2,2,1,3
26,10,2,2,3,1
26,10,2,2,1,1
26,10,2,2,1,3
26,10,2,2,3,4
26,10,2,2,4,4
26,10,2,2,4,3
26,10,2,2,3,3
26,10,2,2,3,2
26,10,2,2,2,2
26,10,2,2,2,1
26,10,2,2,1,2
26,10,2,2,2,1
26,10,2,2,1,4
26,10,2,2,4,3
26,12,2,2,2,2
26,12,2,2,2,1
26,12,2,2,1,3
26,12,2,2,3,3
26,12,2,2,3,3
26,12,2,2,3,1
26,12,2,2,1,1
26,12,2,2,1,1
26,12,2,2,1,3
26,12,2,2,3,4
26,12,2,2,4,4
26,12,2,2,4,1
26,12,2,2,1,1
26,12,2,2,1,3
26,12,2,2,3,3
26,12,2,2,3,1
26,12,2,2,1,3
26,12,2,2,3,1
26,12,2,2,1,1
26,12,2,2,1,1
26,12,2,2,1,1
26,12,2,2,1,1
26,12,2,2,1,1
26,12,2,2,1,1
26,12,2,2,1,1
26,12,2,2,1,1
26,12,2,2,1,1
26,12,2,2,1,1
26,12,2,2,1,1
26,12,2,2,1,1
26,12,2,2,1,1
26,13,2,2,1,1
26,13,2,2,1,2
26,13,2,2,2,2
26,13,2,2,2,3
26,13,2,2,3,3
26,13,2,2,3,2
26,13,2,2,2,1
26,13,2,2,1,1
26,13,2,2,1,1
26,13,2,2,1,3
26,13,2,2,3,3
26,13,2,2,3,4
26,13,2,2,4,3
26,13,2,2,3,2
26,13,2,2,2,1
26,13,2,2,1,2
26,13,2,2,2,3
26,13,2,2,3,3
26,13,2,2,3,1
26,13,2,2,1,2
26,13,2,2,2,2
26,13,2,2,2,3
26,13,2,2,3,4
26,13,2,2,4,4
26,13,2,2,4,1
26,13,2,2,1,2
26,14,2,1,2,2
26,14,2,1,2,2
26,14,2,1,2,4
26,14,2,1,4,4
26,14,2,1,4,3
26,14,2,1,3,2
26,14,2,1,2,2
26,14,2,1,2,2
26,14,2,1,2,1
26,14,2,1,1,3
26,14,2,1,3,4
26,14,2,1,4,2
26,14,2,1,2,2
26,14,2,1,2,4
26,14,2,1,4,4
26,14,2,1,4,4
26,14,2,1,4,2
26,14,2,1,2,2
26,14,2,1,2,2
26,14,2,1,2,3
26,14,2,1,3,1
26,14,2,1,1,2
26,14,2,1,2,2
26,14,2,1,2,4
26,14,2,1,4,4
26,14,2,1,4,2
26,14,2,1,2,4
26,14,2,1,4,2
26,14,2,1,2,2
26,14,2,1,2,4
26,15,2,2,1,1
26,15,2,2,1,1
26,15,2,2,1,3
26,15,2,2,3,4
26,15,2,2,4,1
26,15,2,2,1,1
26,15,2,2,1,1
26,15,2,2,1,1
26,15,2,2,1,4
26,15,2,2,4,4
26,15,2,2,4,1
26,15,2,2,1,2
26,15,2,2,2,1
26,15,2,2,1,2
26,15,2,2,2,2
26,15,2,2,2,2
26,15,2,2,2,4
26,15,2,2,4,3
26,15,2,2,3,1
26,15,2,2,1,1
26,15,2,2,1,1
26,15,2,2,1,4
26,15,2,2,4,4
26,15,2,2,4,2
26,15,2,2,2,1
26,15,2,2,1,4
26,15,2,2,4,4
26,16,2,2,2,2
26,16,2,2,2,3
26,16,2,2,3,4
26,16,2,2,4,3
26,16,2,2,3,4
26,16,2,2,4,4
26,16,2,2,4,4
26,16,2,2,4,2
26,16,2,2,2,3
26,16,2,2,3,1
26,16,2,2,1,3
26,16,2,2,3,4
26,16,2,2,4,4
26,16,2,2,4,4
26,16,2,2,4,4
26,16,2,2,4,1
26,16,2,2,1,1
26,16,2,2,1,4
26,16,2,2,4,3
26,16,2,2,3,4
26,16,2,2,4,4
26,16,2,2,4,1
26,16,2,2,1,2
26,16,2,2,2,2
26,16,2,2,2,4
27,1,1,1,3,3
27,1,1,1,3,1
27,1,1,1,1,1
27,1,1,1,1,1
27,1,1,1,1,1
27,1,1,1,1,3
27,1,1,1,3,3
27,1,1,1,3,1
27,1,1,1,1,1
27,1,1,1,1,1
27,1,1,1,1,1
27,1,1,1,1,2
27,1,1,1,2,2
27,1,1,1,2,2
27,1,1,1,2,2
27,1,1,1,2,1
27,1,1,1,1,4
27,1,1,1,4,3
27,1,1,1,3,3
27,1,1,1,3,3
27,1,1,1,3,1
27,2,1,2,3,3
27,2,1,2,3,1
27,2,1,2,1,1
27,2,1,2,1,1
27,2,1,2,1,1
27,2,1,2,1,3
27,2,1,2,3,1
27,2,1,2,1,1
27,2,1,2,1,1
27,2,1,2,1,4
27,2,1,2,4,2
27,2,1,2,2,1
27,2,1,2,1,1
27,2,1,2,1,1
27,2,1,2,1,3
27,2,1,2,3,3
27,2,1,2,3,3
27,2,1,2,3,3
27,2,1,2,3,1
27,2,1,2,1,4
27,2,1,2,4,2
27,2,1,2,2,2
27,2,1,2,2,2
27,2,1,2,2,4
27,2,1,2,4,4
27,2,1,2,4,1
27,2,1,2,1,1
27,2,1,2,1,1
27,3,1,1,3,3
27,3,1,1,3,3
27,3,1,1,3,1
27,3,1,1,1,3
27,3,1,1,3,3
27,3,1,1,3,3
27,3,1,1,3,2
27,3,1,1,2,2
27,3,1,1,2,2
27,3,1,1,2,2
27,3,1,1,2,1
27,3,1,1,1,3
27,3,1,1,3,3
27,3,1,1,3,3
27,3,1,1,3,3
27,3,1,1,3,4
27,4,1,2,3,3
27,4,1,2,3,1
27,4,1,2,1,1
27,4,1,2,1,1
27,4,1,2,1,1
27,4,1,2,1,1
27,4,1,2,1,1
27,4,1,2,1,1
27,4,1,2,1,1
27,4,1,2,1,1
27,4,1,2,1,1
27,4,1,2,1,3
27,4,1,2,3,3
27,4,1,2,3,3
27,4,1,2,3,1
27,4,1,2,1,4
27,4,1,2,4,2
27,4,1,2,2,2
27,4,1,2,2,1
27,4,1,2,1,1
27,4,1,2,1,3
27,4,1,2,3,3
27,4,1,2,3,2
27,4,1,2,2,2
27,4,1,2,2,2
27,4,1,2,2,4
27,4,1,2,4,4
27,5,1,2,3,3
27,5,1,2,3,3
27,5,1,2,3,2
27,5,1,2,2,2
27,5,1,2,2,2
27,5,1,2,2,2
27,5,1,2,2,1
27,5,1,2,1,1
27,5,1,2,1,3
27,5,1,2,3,4
27,5,1,2,4,4
27,5,1,2,4,4
27,5,1,2,4,2
27,5,1,2,2,2
27,5,1,2,2,2
27,5,1,2,2,2
27,5,1,2,2,1
27,5,1,2,1,1
27,5,1,2,1,1
27,5,1,2,1,1
27,5,1,2,1,1
27,5,1,2,1,1
27,5,1,2,1,1
27,5,1,2,1,2
27,6,1,2,1,1
27,6,1,2,1,3
27,6,1,2,3,3
27,6,1,2,3,3
27,6,1,2,3,3
27,6,1,2,3,3
27,6,1,2,3,2
27,6,1,2,2,2
27,6,1,2,2,3
27,6,1,2,3,3
27,6,1,2,3,3
27,6,1,2,3,4
27,6,1,2,4,4
27,6,1,2,4,2
27,6,1,2,2,2
27,6,1,2,2,2
27,6,1,2,2,1
27,6,1,2,1,1
27,6,1,2,1,1
27,6,1,2,1,2
27,6,1,2,2,2
27,6,1,2,2,1
27,6,1,2,1,3
27,6,1,2,3,3
27,6,1,2,3,3
27,6,1,2,3,3
27,7,1,2,4,4
27,7,1,2,4,1
27,7,1,2,1,1
27,7,1,2,1,1
27,7,1,2,1,3
27,7,1,2,3,3
27,7,1,2,3,4
27,7,1,2,4,2
27,7,1,2,2,1
27,7,1,2,1,1
27,7,1,2,1,2
27,7,1,2,2,4
27,7,1,2,4,3
27,7,1,2,3,4
27,7,1,2,4,3
27,7,1,2,3,2
27,7,1,2,2,1
27,7,1,2,1,1
27,7,1,2,1,3
27,7,1,2,3,4
27,7,1,2,4,4
27,7,1,2,4,2
27,7,1,2,2,1
27,7,1,2,1,2
27,7,1,2,2,2
27,7,1,2,2,1
27,7,1,2,1,1
27,8,1,2,3,3
27,8,1,2,3,1
27,8,1,2,1,1
27,8,1,2,1,2
27,8,1,2,2,1
27,8,1,2,1,1
27,8,1,2,1,1
27,8,1,2,1,4
27,8,1,2,4,4
27,8,1,2,4,3
27,8,1,2,3,1
27,8,1,2,1,1
27,8,1,2,1,1
27,8,1,2,1,1
27,8,1,2,1,1
27,8,1,2,1,1
27,8,1,2,1,1
27,8,1,2,1,1
27,8,1,2,1,1
27,8,1,2,1,1
27,8,1,2,1,2
27,8,1,2,2,4
27,8,1,2,4,2
27,8,1,2,2,3
27,8,1,2,3,4
27,12,2,1,1,1
27,12,2,1,1,3
27,12,2,1,3,1
27,12,2,1,1,1
27,12,2,1,1,4
27,12,2,1,4,4
27,12,2,1,4,3
27,12,2,1,3,1
27,12,2,1,1,4
27,12,2,1,4,4
27,12,2,1,4,3
27,12,2,1,3,3
27,12,2,1,3,3
27,12,2,1,3,3
27,12,2,1,3,4
27,12,2,1,4,4
27,12,2,1,4,4
27,12,2,1,4,4
27,12,2,1,4,2
27,12,2,1,2,1
27,12,2,1,1,1
27,12,2,1,1,3
27,12,2,1,3,1
27,12,2,1,1,1
27,12,2,1,1,1
27,12,2,1,1,1
27,12,2,1,1,1
27,12,2,1,1,1
27,12,2,1,1,4
27,16,2,2,1,1
27,16,2,2,1,1
27,16,2,2,1,3
27,16,2,2,3,4
27,16,2,2,4,4
27,16,2,2,4,4
27,16,2,2,4,4
27,16,2,2,4,3
27,16,2,2,3,1
27,16,2,2,1,1
27,16,2,2,1,3
27,16,2,2,3,3
27,16,2,2,3,3
27,16,2,2,3,3
27,16,2,2,3,4
27,16,2,2,4,3
27,16,2,2,3,4
27,16,2,2,4,4
27,16,2,2,4,4
27,16,2,2,4,4
27,16,2,2,4,1
27,16,2,2,1,1
27,16,2,2,1,2
27,16,2,2,2,2
27,16,2,2,2,2
27,16,2,2,2,1
27,16,2,2,1,1
27,16,2,2,1,1
27,16,2,2,1,3
28,1,1,2,1,1
28,1,1,2,1,1
28,1,1,2,1,1
28,1,1,2,1,3
28,1,1,2,3,3
28,1,1,2,3,1
28,1,1,2,1,2
28,1,1,2,2,4
28,1,1,2,4,4
28,1,1,2,4,4
28,1,1,2,4,1
28,1,1,2,1,3
28,1,1,2,3,3
28,1,1,2,3,2
28,1,1,2,2,1
28,1,1,2,1,1
28,1,1,2,1,2
28,1,1,2,2,3
28,1,1,2,3,2
28,1,1,2,2,3
28,1,1,2,3,2
28,1,1,2,2,1
28,1,1,2,1,3
28,1,1,2,3,3
28,2,1,2,3,3
28,2,1,2,3,2
28,2,1,2,2,2
28,2,1,2,2,1
28,2,1,2,1,1
28,2,1,2,1,3
28,2,1,2,3,3
28,2,1,2,3,2
28,2,1,2,2,2
28,2,1,2,2,2
28,2,1,2,2,1
28,2,1,2,1,1
28,2,1,2,1,4
28,2,1,2,4,4
28,2,1,2,4,2
28,2,1,2,2,2
28,2,1,2,2,1
28,2,1,2,1,4
28,2,1,2,4,4
28,2,1,2,4,2
28,2,1,2,2,1
28,2,1,2,1,2
28,2,1,2,2,2
28,2,1,2,2,2
28,2,1,2,2,1
28,2,1,2,1,4
28,2,1,2,4,4
28,2,1,2,4,4
28,2,1,2,4,1
28,2,1,2,1,1
28,2,1,2,1,3
28,2,1,2,3,4
28,2,1,2,4,2
28,3,1,2,2,2
28,3,1,2,2,3
28,3,1,2,3,3
28,3,1,2,3,1
28,3,1,2,1,2
28,3,1,2,2,2
28,3,1,2,2,3
28,3,1,2,3,3
28,3,1,2,3,1
28,3,1,2,1,1
28,3,1,2,1,2
28,3,1,2,2,4
28,3,1,2,4,4
28,3,1,2,4,2
28,3,1,2,2,2
28,3,1,2,2,1
28,3,1,2,1,1
28,3,1,2,1,3
28,3,1,2,3,3
28,3,1,2,3,4
28,3,1,2,4,2
28,3,1,2,2,1
28,3,1,2,1,2
28,3,1,2,2,2
28,3,1,2,2,2
28,3,1,2,2,2
28,3,1,2,2,4
28,4,1,2,2,2
28,4,1,2,2,3
28,4,1,2,3,1
28,4,1,2,1,1
28,4,1,2,1,2
28,4,1,2,2,2
28,4,1,2,2,3
28,4,1,2,3,3
28,4,1,2,3,4
28,4,1,2,4,4
28,4,1,2,4,4
28,4,1,2,4,4
28,4,1,2,4,2
28,4,1,2,2,1
28,4,1,2,1,1
28,4,1,2,1,1
28,4,1,2,1,1
28,4,1,2,1,3
28,4,1,2,3,3
28,4,1,2,3,2
28,4,1,2,2,2
28,4,1,2,2,1
28,4,1,2,1,1
28,4,1,2,1,2
28,4,1,2,2,3
28,4,1,2,3,3
28,4,1,2,3,2
28,4,1,2,2,1
28,4,1,2,1,1
28,4,1,2,1,2
28,5,1,2,2,2
28,5,1,2,2,3
28,5,1,2,3,3
28,5,1,2,3,2
28,5,1,2,2,2
28,5,1,2,2,2
28,5,1,2,2,4
28,5,1,2,4,2
28,5,1,2,2,2
28,5,1,2,2,2
28,5,1,2,2,4
28,5,1,2,4,4
28,5,1,2,4,3
28,5,1,2,3,1
28,5,1,2,1,1
28,5,1,2,1,1
28,5,1,2,1,3
28,5,1,2,3,1
28,5,1,2,1,2
28,5,1,2,2,2
28,5,1,2,2,4
28,5,1,2,4,4
28,5,1,2,4,4
28,5,1,2,4,2
28,5,1,2,2,2
28,5,1,2,2,2
28,7,1,2,1,1
28,7,1,2,1,2
28,7,1,2,2,2
28,7,1,2,2,1
28,7,1,2,1,3
28,7,1,2,3,4
28,7,1,2,4,2
28,7,1,2,2,2
28,7,1,2,2,1
28,7,1,2,1,4
28,7,1,2,4,4
28,7,1,2,4,4
28,7,1,2,4,4
28,7,1,2,4,1
28,7,1,2,1,1
28,7,1,2,1,2
28,7,1,2,2,1
28,7,1,2,1,2
28,7,1,2,2,4
28,7,1,2,4,4
28,7,1,2,4,4
28,7,1,2,4,4
28,7,1,2,4,4
28,7,1,2,4,2
28,7,1,2,2,1
28,7,1,2,1,2
28,7,1,2,2,2
28,7,1,2,2,1
28,7,1,2,1,3
28,8,1,2,1,1
28,8,1,2,1,1
28,8,1,2,1,1
28,8,1,2,1,1
28,8,1,2,1,2
28,8,1,2,2,2
28,8,1,2,2,2
28,8,1,2,2,4
28,8,1,2,4,2
28,8,1,2,2,2
28,8,1,2,2,1
28,8,1,2,1,3
28,8,1,2,3,3
28,8,1,2,3,3
28,8,1,2,3,1
28,8,1,2,1,1
28,8,1,2,1,1
28,8,1,2,1,1
28,8,1,2,1,1
28,8,1,2,1,2
